0.1,10,0.5,5000,1000,100,100,5,0,4,6346,0.8,0.8,0.0158205274437088,4.75464136188901,0.818729999999996,0.823459999999998
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.2,0.2,0.288323002076455,5.40835601185496,0.19463,0.19443
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.2,0.4,0.00266218456231614,6.51362607622734,0.487249999999999,0.490819999999999
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.2,0.6,-0.00354865423521353,5.45210544087483,0.69011,0.639079999999999
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.2,0.8,0.0299635226103399,5.47581180352584,0.859670000000002,0.75164
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.4,0.2,0.0158085068527521,5.15431666363887,0.12659,0.22453
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.4,0.4,-0.016723758090425,6.62436388407682,0.524840000000001,0.45039
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.4,0.6,0.0192942126004744,6.56363126512674,0.49631,0.50246
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.4,0.8,0.0532683324978523,5.37479418920016,0.76266,0.770630000000001
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.6,0.2,0.0197681090216633,4.50354590026647,0.11311,0.18239
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.6,0.4,-0.0182855101725005,6.7256605694258,0.34327,0.36719
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.6,0.6,-0.0436781783629412,6.12696977884892,0.62437,0.614080000000001
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.6,0.8,-0.00193421167728231,5.87567150824108,0.832640000000002,0.824230000000001
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.8,0.2,0.0472054140076956,5.45930667166938,0.26816,0.24804
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.8,0.4,-0.019658147779807,6.21519697198336,0.28687,0.35533
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.8,0.6,-0.0370842139656241,6.32397267920051,0.532870000000001,0.532
0.1,10,0.5,5000,1000,100,100,5,1e-05,4,6346,0.8,0.8,0.284218734938812,5.68466156914105,0.794710000000001,0.79432
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.2,0.2,0.244229225224123,8.75746009165767,0.39221,0.39234
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.2,0.4,0.0443321618414295,9.09393078419804,0.49391,0.45997
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.2,0.6,0.20895562595497,8.83487167020851,0.58339,0.58071
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.2,0.8,-0.00591630967887677,8.67640357904542,0.49441,0.54714
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.4,0.2,0.0350062599586811,8.40327395041563,0.45191,0.43311
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.4,0.4,0.0411001786676087,8.99371439650494,0.49425,0.47252
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.4,0.6,0.0140631025659329,9.26480707545933,0.50605,0.54057
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.4,0.8,0.0361739166065027,8.70749976746551,0.50339,0.51366
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.6,0.2,0.269002787170806,8.30675110482825,0.41009,0.40144
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.6,0.4,-0.00710443445653346,9.25150947781546,0.49969,0.5324
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.6,0.6,-0.0248815128402196,8.79480159607819,0.51241,0.49097
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.6,0.8,0.211000226032445,8.71853410630366,0.61131,0.60731
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.8,0.2,0.0267957038214811,8.54905036732469,0.32619,0.34777
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.8,0.4,0.0237662674952695,9.18640212187909,0.50435,0.45411
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.8,0.6,-0.00120148762188897,8.91314659454583,0.685039999999999,0.65794
0.1,10,0.5,5000,1000,100,100,5,0.0001,4,6346,0.8,0.8,-0.00489237690778782,8.60378707807495,0.51918,0.5506
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.2,0.2,0.0426288124709085,11.995106522298,0.48829,0.45695
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.2,0.4,0.00591915745941565,12.1916538487917,0.496,0.46172
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.2,0.6,0.0424414010907262,12.3331074539749,0.49259,0.48518
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.2,0.8,0.0549772978039384,12.4612945235811,0.49662,0.50032
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.4,0.2,0.059318748504441,12.1290201967983,0.4969,0.48682
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.4,0.4,0.0552110296657422,12.1924934736385,0.49186,0.46521
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.4,0.6,0.019976646767495,12.2350242333826,0.50052,0.52419
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.4,0.8,0.0411195248600395,12.2761094900334,0.49268,0.49984
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.6,0.2,0.0172584979812303,12.4177288324949,0.48588,0.47626
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.6,0.4,0.0306034464226375,11.9230521293538,0.50106,0.5062
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.6,0.6,0.0802998537709308,11.8784057313009,0.49509,0.50518
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.6,0.8,-6.37224673930805e-05,12.2310546195924,0.4989,0.52318
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.8,0.2,0.0420913471676996,12.2787136602389,0.48662,0.47807
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.8,0.4,0.020691733121085,12.1643726760226,0.49524,0.50228
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.8,0.6,0.0447118127249267,12.2804399197938,0.48837,0.47172
0.1,10,0.5,5000,1000,100,100,5,0.001,4,6346,0.8,0.8,0.0470753973028397,12.0465461069694,0.49424,0.50562
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.2,0.2,-0.0059284040175537,4.13553120597558,0.157449999999999,0.16465
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.2,0.4,-0.07190710542401,5.4733148545659,0.36177,0.3348
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.2,0.6,-1.61647816030617e-13,6.00154675737286,0.540000000000002,0.59618
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.2,0.8,0.0222755049324446,4.45794344903483,0.830790000000004,0.863820000000002
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.4,0.2,0.0177288356441326,4.24677906258471,0.156399999999999,0.17594
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.4,0.4,0.00668582665584757,5.41010514848578,0.338650000000002,0.393970000000001
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.4,0.6,-0.0221902748784714,5.75238155423718,0.542180000000001,0.536120000000001
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.4,0.8,0.00958354239394244,4.4537584959188,0.74811,0.757579999999999
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.6,0.2,0.029133097560417,5.02343359306921,0.14711,0.1625
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.6,0.4,-0.00853585521546955,5.39129616004693,0.441599999999999,0.45343
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.6,0.6,1.06293125829886e-13,5.03951097204314,0.590000000000003,0.597769999999998
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.6,0.8,-1.33706961611321e-12,3.9050488763524,0.881309999999997,0.800000000000003
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.8,0.2,-9.46313083897847e-14,4.39095784401776,0.229999999999999,0.207390000000001
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.8,0.4,0.03932524007733,5.24579948753405,0.453,0.45133
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.8,0.6,0.0986855126534819,5.48364039962161,0.55594,0.5845
0.1,10,0.5,5000,1000,100,100,10,0,4,6346,0.8,0.8,-0.0229744849778432,4.74500894411213,0.743500000000001,0.75276
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.2,0.2,0.0396332281530286,4.89758098282325,0.26513,0.21919
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.2,0.4,-0.0419698480889691,6.16275389571178,0.433380000000001,0.41573
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.2,0.6,-0.000226114020484889,6.87041838573747,0.533670000000001,0.56104
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.2,0.8,0.0193051581907398,5.358922724254,0.845950000000001,0.826500000000001
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.4,0.2,0.0685027113824261,5.14667120263837,0.24735,0.21217
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.4,0.4,0.0134229388659637,5.95511138686775,0.420310000000001,0.40004
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.4,0.6,-0.0257045056190256,6.14992348999001,0.532880000000001,0.544920000000001
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.4,0.8,-0.0267959436542519,5.13680901788402,0.82337,0.815429999999999
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.6,0.2,-0.0273590240571747,5.01159333470372,0.15285,0.17653
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.6,0.4,-0.0212684740393588,5.87801925199387,0.458649999999999,0.45597
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.6,0.6,-0.0134782345735278,5.71542489666884,0.630639999999999,0.61461
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.6,0.8,0.0080572054756922,4.78945723574888,0.837590000000001,0.807590000000001
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.8,0.2,0.0367272552574472,4.73064045162276,0.269960000000001,0.20832
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.8,0.4,0.0300577293642362,5.89595770385475,0.431550000000001,0.440950000000001
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.8,0.6,-0.0359111386894886,5.88902387172352,0.631709999999999,0.613180000000001
0.1,10,0.5,5000,1000,100,100,10,1e-05,4,6346,0.8,0.8,0.0559330815590791,4.8765463248926,0.75749,0.776150000000001
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.2,0.2,-0.010499092949597,7.96144448832899,0.44049,0.43054
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.2,0.4,-0.00162803462326494,8.19998313579922,0.53837,0.50919
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.2,0.6,-0.0664316807850991,8.55658628888862,0.5523,0.56498
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.2,0.8,0.0444361483895195,7.98824829192279,0.55169,0.58109
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.4,0.2,0.059535261773694,7.80046386510453,0.35113,0.36202
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.4,0.4,-0.00971929182485652,7.88953324954714,0.46057,0.4887
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.4,0.6,0.0312868930636494,8.35737969291649,0.544360000000001,0.55609
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.4,0.8,0.0159762819087039,7.8555816803205,0.64839,0.665809999999999
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.6,0.2,-0.0243414835109402,7.7351976823072,0.33162,0.31969
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.6,0.4,-0.00141572816661554,8.2997947719492,0.45264,0.48118
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.6,0.6,-0.0120767824993685,7.99113267686335,0.54114,0.50678
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.6,0.8,0.0149841166563876,7.75019583339666,0.64469,0.6205
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.8,0.2,0.0118836306602187,7.55967616295419,0.35574,0.37716
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.8,0.4,0.022000259577669,8.28931613443167,0.5488,0.54536
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.8,0.6,0.022890592119279,8.06382857650471,0.5437,0.55772
0.1,10,0.5,5000,1000,100,100,10,0.0001,4,6346,0.8,0.8,-0.0245167311337586,7.35093341168494,0.645949999999999,0.66839
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.2,0.2,0.0671041980390671,12.0350059291664,0.51701,0.51311
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.2,0.4,0.0589939319937993,12.2106442565525,0.54224,0.52919
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.2,0.6,0.0629546114314253,12.1318668659753,0.47771,0.47932
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.2,0.8,0.0989141614121947,12.6108757046886,0.50584,0.50777
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.4,0.2,0.112103439447121,12.1880648822569,0.46888,0.48007
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.4,0.4,0.0799588161970301,12.1394288884262,0.50077,0.495
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.4,0.6,0.0631669687789037,12.1047713093756,0.54173,0.53919
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.4,0.8,0.134293229613811,12.2396122005139,0.52419,0.52114
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.6,0.2,0.0513210649678464,12.3804762867016,0.45799,0.46854
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.6,0.4,0.0674208061831003,12.0467845520982,0.55564,0.55523
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.6,0.6,0.0577600084637864,12.1226651709188,0.5339,0.52435
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.6,0.8,0.0891833965836876,11.9733422932523,0.47526,0.47681
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.8,0.2,0.121067253823783,12.4867013639045,0.50626,0.50782
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.8,0.4,0.0503730939423626,12.390399477597,0.49012,0.49113
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.8,0.6,0.110685374767764,12.0656940693019,0.48823,0.48528
0.1,10,0.5,5000,1000,100,100,10,0.001,4,6346,0.8,0.8,0.0563657465604627,12.0882039560829,0.50627,0.50361
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.2,0.2,3.24974921874575e-14,4.97180522862113,0.240000000000001,0.24233
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.2,0.4,-1.35008001212205e-13,5.45158781724366,0.430000000000003,0.44956
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.2,0.6,0.0538997229142808,5.09580115028167,0.641059999999998,0.646000000000001
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.2,0.8,-1,3.68000981409002,0.819999999999995,0.810000000000002
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.4,0.2,1,3.87749993820838,0.240000000000001,0.240000000000001
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.4,0.4,6.48584916335808e-14,5.19688068912716,0.390000000000001,0.39726
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.4,0.6,9.3511749996817e-14,5.36836009780602,0.590000000000003,0.596179999999999
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.4,0.8,8.05671527452091e-13,4.41640352111673,0.789999999999999,0.799590000000002
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.6,0.2,-1.23354674555137e-14,4.19603245616503,0.149999999999999,0.13703
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.6,0.4,-0.00224497081488495,5.05572211039341,0.343530000000001,0.32855
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.6,0.6,3.83305260850441e-14,4.74712731242521,0.659999999999997,0.668149999999998
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.6,0.8,2.55696003149347e-13,4.26777573442787,0.849999999999996,0.84746
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.8,0.2,0.0197560585033247,4.61063891261851,0.18328,0.18263
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.8,0.4,0.00994538265879968,5.16970560734749,0.432050000000002,0.428420000000001
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.8,0.6,3.83166049179661e-13,4.94581234817856,0.680000000000004,0.67362
0.1,10,0.5,5000,1000,100,100,100,0,4,6346,0.8,0.8,-7.10058932797362e-13,3.96861305160236,0.780000000000001,0.803280000000002
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.2,0.2,0.0238825017817343,4.82500011450727,0.272240000000001,0.272010000000001
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.2,0.4,0.0335196714054948,5.64664728940316,0.34133,0.34873
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.2,0.6,0.0202580269303291,5.89388135974146,0.644760000000001,0.636439999999999
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.2,0.8,0.029387407985721,4.93678301784567,0.833880000000003,0.835400000000001
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.4,0.2,-0.0072465569728567,4.82367903222096,0.21343,0.21695
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.4,0.4,-0.0188071271977851,5.61177185641139,0.37166,0.37679
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.4,0.6,-0.0443370553424667,5.96165318207827,0.569159999999999,0.574429999999999
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.4,0.8,0.0227427040222413,4.71660335464987,0.795320000000001,0.787210000000001
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.6,0.2,0.0107674032891458,4.9267563901102,0.19767,0.1858
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.6,0.4,-0.0425585085889612,5.54674804531757,0.40581,0.40861
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.6,0.6,0.029697146904353,5.72369635559278,0.564049999999999,0.55441
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.6,0.8,-0.0229386940272036,4.89291933174099,0.74104,0.73778
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.8,0.2,-0.0152108695982185,4.56432841996908,0.18195,0.17765
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.8,0.4,0.0703196522348674,5.97733215076438,0.485499999999999,0.48569
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.8,0.6,0.00359395689538713,6.11503304653664,0.638899999999999,0.638229999999999
0.1,10,0.5,5000,1000,100,100,100,1e-05,4,6346,0.8,0.8,0.025610649669154,4.86077405103489,0.809980000000002,0.818260000000001
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.2,0.2,-0.0142639113202991,7.65252050610461,0.33679,0.33842
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.2,0.4,0.00198660062820634,8.21371750568248,0.4151,0.41292
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.2,0.6,0.0313289394192277,8.22414740376906,0.60981,0.60915
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.2,0.8,0.0307917598039191,8.01192623684235,0.59462,0.59545
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.4,0.2,0.0517266777756165,7.75581715576241,0.32049,0.32231
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.4,0.4,0.00518617114199118,7.94547258955069,0.43821,0.44166
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.4,0.6,0.0127274100893894,8.15739387046553,0.56378,0.56907
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.4,0.8,0.024814279201413,7.62944402581442,0.65506,0.65611
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.6,0.2,0.0581107659646036,7.71108072451342,0.32678,0.32315
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.6,0.4,0.0175579686815808,8.39878309722297,0.47681,0.4835
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.6,0.6,0.028883079895786,7.89742682546394,0.64722,0.65051
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.6,0.8,0.0641221409174431,7.82258687865369,0.63334,0.63706
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.8,0.2,0.0333581767704455,7.89870775283314,0.34496,0.34804
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.8,0.4,0.0197544165546322,8.41884887638049,0.49052,0.48812
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.8,0.6,0.0115878967924708,7.88174812483189,0.59198,0.59038
0.1,10,0.5,5000,1000,100,100,100,0.0001,4,6346,0.8,0.8,0.0337106072371825,7.56184890332375,0.5611,0.55305
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.2,0.2,0.123263812137395,12.1709360452128,0.46066,0.45359
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.2,0.4,0.0409145651811822,12.0898319220214,0.52836,0.51741
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.2,0.6,0.0405400854239493,12.2801568530789,0.50752,0.50667
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.2,0.8,0.0827986295668268,12.3737045425513,0.5096,0.50926
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.4,0.2,0.040913238056801,12.0070298202302,0.50064,0.50125
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.4,0.4,0.0243803167795013,12.1777126267739,0.5254,0.5238
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.4,0.6,0.0727685284898447,12.1738034047721,0.49136,0.48213
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.4,0.8,0.0844586566248492,12.179845851391,0.53936,0.54569
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.6,0.2,0.100894731204632,12.1466862731968,0.49044,0.4982
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.6,0.4,0.111411504921604,12.2545195119589,0.50284,0.49296
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.6,0.6,0.0617029432734389,12.2234451756152,0.52423,0.52277
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.6,0.8,0.0561580073444274,12.0784402980489,0.50475,0.50241
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.8,0.2,0.112372194275358,12.2763500509204,0.49911,0.50157
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.8,0.4,0.106149377603059,12.2592575469329,0.53034,0.52527
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.8,0.6,0.0586446083335893,12.089874565025,0.49993,0.4938
0.1,10,0.5,5000,1000,100,100,100,0.001,4,6346,0.8,0.8,0.086064533572585,11.8631917490636,0.52299,0.51067
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.2,0.2,-0.0194675824355938,4.99239520807509,0.20075,0.219399999999999
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.2,0.4,0.0233214228289232,5.44220190358815,0.2554,0.3962
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.2,0.6,-0.0447197841376234,5.52813364334318,0.229099999999999,0.60066
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.2,0.8,0.0321190812609981,4.37046763508813,0.24864,0.805850000000002
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.4,0.2,-0.00492027627692175,5.13631771183577,0.41182,0.15587
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.4,0.4,-0.0588051252646896,5.30250577942083,0.330219999999999,0.449270000000002
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.4,0.6,0.0548453181066054,6.06421051913072,0.608000000000001,0.582490000000001
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.4,0.8,-0.00545854382334291,4.91626406822636,0.640839999999999,0.81235
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.6,0.2,-0.00568921718333021,5.61862932112384,0.3725,0.223619999999999
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.6,0.4,0.0296390705328787,5.42908957457732,0.30394,0.41391
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.6,0.6,0.0770064402019188,5.63778338519444,0.62472,0.630009999999999
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.6,0.8,0.0023519729682358,4.79346145895408,0.567149999999998,0.756419999999999
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.8,0.2,-0.0399499828665334,4.73471199640239,0.830290000000004,0.1772
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.8,0.4,7.39997086376632e-13,4.95315765648865,0.82538,0.439999999999999
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.8,0.6,-0.0349681161411939,4.87408662122997,0.754919999999999,0.603469999999999
0.5,10,0.5,5000,1000,100,100,2,0,4,6346,0.8,0.8,3.44631691979041e-13,4.09251785569813,0.75311,0.780000000000001
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.2,0.2,0.0551321735901407,5.38025745758389,0.26023,0.21308
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.2,0.4,-0.010878380142295,5.43730771390631,0.25313,0.41521
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.2,0.6,0.0192652000986546,6.05753931841161,0.25696,0.55752
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.2,0.8,0.00973806722365022,5.323284221184,0.27917,0.80859
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.4,0.2,0.0723071904086801,5.41725014336436,0.33003,0.22424
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.4,0.4,0.0076022695648195,6.56771343477522,0.422440000000001,0.391
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.4,0.6,-0.00263870566056005,6.52980931088461,0.58078,0.56076
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.4,0.8,-0.012895692003663,6.05689947255527,0.60238,0.807370000000001
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.6,0.2,0.0115785270231654,6.21908178123405,0.37322,0.246
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.6,0.4,-0.0430071332925731,6.20639206316136,0.39408,0.40024
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.6,0.6,-0.00762811835895615,6.34346656831126,0.60711,0.57953
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.6,0.8,0.0227686676214486,5.66297455597695,0.59746,0.727589999999999
0.5,10,0.5,5000,1000,100,100,2,1e-05,4,6346,0.8,0.2,0.060796313399073,5.03304436097887,0.831190000000001,0.224449999999999
